"SampleID","SampleType","CAscore_norm","CAScoreMean","CAScoreMedian","Centrosome.Size","CSizeMean","CSizeMedian","heterosce","Cohort"
"IM257","QCpassed_Sample",1.89330024813896,1.78532328061565,1.67750250935304,0.869070736111111,0.83648739743946,0.848561651092437,0.274289306045891,"BriTROC"
"IM257","QCpassed_Sample",1.77674177674178,1.78532328061565,1.67750250935304,0.97798952,0.83648739743946,0.848561651092437,0.274289306045891,"BriTROC"
"IM257","QCpassed_Sample",1.18502331002331,1.78532328061565,1.67750250935304,0.894303838235294,0.83648739743946,0.848561651092437,0.274289306045891,"BriTROC"
"IM257","QCpassed_Sample",1.96900114810563,1.78532328061565,1.67750250935304,0.85247484,0.83648739743946,0.848561651092437,0.274289306045891,"BriTROC"
"IM258","QCpassed_Sample",1.24196875921014,1.65048076779673,1.57155819983731,0.7586735625,0.773722611347572,0.728380835426305,0.466491532782529,"BriTROC"
"IM258","QCpassed_Sample",1.14715719063545,1.65048076779673,1.57155819983731,0.718109107526882,0.773722611347572,0.728380835426305,0.466491532782529,"BriTROC"
"IM258","QCpassed_Sample",0.786622073578595,1.65048076779673,1.57155819983731,0.70302220754717,0.773722611347572,0.728380835426305,0.466491532782529,"BriTROC"
"IM258","QCpassed_Sample",0.727395411605938,1.65048076779673,1.57155819983731,0.6729122,0.773722611347572,0.728380835426305,0.466491532782529,"BriTROC"
"IM258","QCpassed_Sample",0.843464228079613,1.65048076779673,1.57155819983731,0.652917310344828,0.773722611347572,0.728380835426305,0.466491532782529,"BriTROC"
"IM258","QCpassed_Sample",0.711175616835994,1.65048076779673,1.57155819983731,0.65718734375,0.773722611347572,0.728380835426305,0.466491532782529,"BriTROC"
"IM258","QCpassed_Sample",0.775163140201701,1.65048076779673,1.57155819983731,0.637374628571429,0.773722611347572,0.728380835426305,0.466491532782529,"BriTROC"
"IM258","QCpassed_Sample",0.957755359394704,1.65048076779673,1.57155819983731,0.799152076923077,0.773722611347572,0.728380835426305,0.466491532782529,"BriTROC"
"IM258","QCpassed_Sample",1.06133603238866,1.65048076779673,1.57155819983731,0.759798470588235,0.773722611347572,0.728380835426305,0.466491532782529,"BriTROC"
"IM258","QCpassed_Sample",0.674059517125211,1.65048076779673,1.57155819983731,0.674105,0.773722611347572,0.728380835426305,0.466491532782529,"BriTROC"
"IM258","QCpassed_Sample",0.888969521044993,1.65048076779673,1.57155819983731,0.6572614,0.773722611347572,0.728380835426305,0.466491532782529,"BriTROC"
"IM258","QCpassed_Sample",0.942307692307692,1.65048076779673,1.57155819983731,0.665683235294118,0.773722611347572,0.728380835426305,0.466491532782529,"BriTROC"
"IM258","QCpassed_Sample",0.673076923076923,1.65048076779673,1.57155819983731,0.67559675,0.773722611347572,0.728380835426305,0.466491532782529,"BriTROC"
"IM258","QCpassed_Sample",0.987864552750049,1.65048076779673,1.57155819983731,0.652243731707317,0.773722611347572,0.728380835426305,0.466491532782529,"BriTROC"
"IM258","QCpassed_Sample",0.921886163372231,1.65048076779673,1.57155819983731,0.642961705882353,0.773722611347572,0.728380835426305,0.466491532782529,"BriTROC"
"IM258","QCpassed_Sample",0.869822485207101,1.65048076779673,1.57155819983731,0.7024415,0.773722611347572,0.728380835426305,0.466491532782529,"BriTROC"
"IM259","QCpassed_Sample",1.07519723865878,2.58986070615916,2.74058364632297,0.909049287671233,0.81113630856523,0.779211410694465,0.39747983152985,"BriTROC"
"IM259","QCpassed_Sample",1.35852133731992,2.58986070615916,2.74058364632297,0.963698577777778,0.81113630856523,0.779211410694465,0.39747983152985,"BriTROC"
"IM259","QCpassed_Sample",2.60790020790021,2.58986070615916,2.74058364632297,0.964402775,0.81113630856523,0.779211410694465,0.39747983152985,"BriTROC"
"IM259","QCpassed_Sample",2.77589558455984,2.58986070615916,2.74058364632297,0.946918798245614,0.81113630856523,0.779211410694465,0.39747983152985,"BriTROC"
"IM259","QCpassed_Sample",1.30856313497823,2.58986070615916,2.74058364632297,0.966794088607595,0.81113630856523,0.779211410694465,0.39747983152985,"BriTROC"
"IM259","QCpassed_Sample",1.18114143920596,2.58986070615916,2.74058364632297,0.893223980769231,0.81113630856523,0.779211410694465,0.39747983152985,"BriTROC"
"IM259","QCpassed_Sample",1.1489099136158,2.58986070615916,2.74058364632297,0.855590244444444,0.81113630856523,0.779211410694465,0.39747983152985,"BriTROC"
"IM259","QCpassed_Sample",1.76682692307692,2.58986070615916,2.74058364632297,0.866739341772152,0.81113630856523,0.779211410694465,0.39747983152985,"BriTROC"
"IM259","QCpassed_Sample",1.95684803001876,2.58986070615916,2.74058364632297,0.758809693877551,0.81113630856523,0.779211410694465,0.39747983152985,"BriTROC"
"IM259","QCpassed_Sample",2.26153846153846,2.58986070615916,2.74058364632297,0.739726333333333,0.81113630856523,0.779211410694465,0.39747983152985,"BriTROC"
"IM259","QCpassed_Sample",1.85948717948718,2.58986070615916,2.74058364632297,0.861807178571429,0.81113630856523,0.779211410694465,0.39747983152985,"BriTROC"
"IM259","QCpassed_Sample",2.84027021137503,2.58986070615916,2.74058364632297,0.813474347305389,0.81113630856523,0.779211410694465,0.39747983152985,"BriTROC"
"IM259","QCpassed_Sample",2.22661122661123,2.58986070615916,2.74058364632297,0.81176019,0.81113630856523,0.779211410694465,0.39747983152985,"BriTROC"
"IM199","QCpassed_Sample",2.4479735318445,1.93217457531243,1.78514487040708,0.955755507772021,0.802199561364869,0.852607481944444,0.296727889843555,"BriTROC"
"IM199","QCpassed_Sample",2.39770438985099,1.93217457531243,1.78514487040708,0.756933962264151,0.802199561364869,0.852607481944444,0.296727889843555,"BriTROC"
"IM199","QCpassed_Sample",1.9373035566584,1.93217457531243,1.78514487040708,0.930588720930233,0.802199561364869,0.852607481944444,0.296727889843555,"BriTROC"
"IM199","QCpassed_Sample",1.65846153846154,1.93217457531243,1.78514487040708,0.936204064516129,0.802199561364869,0.852607481944444,0.296727889843555,"BriTROC"
"IM199","QCpassed_Sample",2.50107836089144,1.93217457531243,1.78514487040708,1.06064575824176,0.802199561364869,0.852607481944444,0.296727889843555,"BriTROC"
"IM199","QCpassed_Sample",2.75697010413168,1.93217457531243,1.78514487040708,0.946707024154589,0.802199561364869,0.852607481944444,0.296727889843555,"BriTROC"
"IM199","QCpassed_Sample",2.71678321678322,1.93217457531243,1.78514487040708,0.977226547085202,0.802199561364869,0.852607481944444,0.296727889843555,"BriTROC"
"IM199","QCpassed_Sample",2.3927813163482,1.93217457531243,1.78514487040708,1.00976970192308,0.802199561364869,0.852607481944444,0.296727889843555,"BriTROC"
"IM199","QCpassed_Sample",2.06209037599172,1.93217457531243,1.78514487040708,0.969102762430939,0.802199561364869,0.852607481944444,0.296727889843555,"BriTROC"
"IM199","QCpassed_Sample",2.5867269984917,1.93217457531243,1.78514487040708,0.971451057591623,0.802199561364869,0.852607481944444,0.296727889843555,"BriTROC"
"IM199","QCpassed_Sample",2.43567251461988,1.93217457531243,1.78514487040708,0.876249388535032,0.802199561364869,0.852607481944444,0.296727889843555,"BriTROC"
"IM199","QCpassed_Sample",2.56077510275984,1.93217457531243,1.78514487040708,0.984260178571429,0.802199561364869,0.852607481944444,0.296727889843555,"BriTROC"
"IM199","QCpassed_Sample",2.69230769230769,1.93217457531243,1.78514487040708,0.9529945,0.802199561364869,0.852607481944444,0.296727889843555,"BriTROC"
"IM199","QCpassed_Sample",2.70401337792642,1.93217457531243,1.78514487040708,0.958898505681818,0.802199561364869,0.852607481944444,0.296727889843555,"BriTROC"
"IM199","QCpassed_Sample",1.76457618814307,1.93217457531243,1.78514487040708,0.995240672897196,0.802199561364869,0.852607481944444,0.296727889843555,"BriTROC"
"IM199","QCpassed_Sample",1.56948297604035,1.93217457531243,1.78514487040708,0.900446287234043,0.802199561364869,0.852607481944444,0.296727889843555,"BriTROC"
"IM268","QCpassed_Sample",0.676159718144451,1.44847717140056,1.23700363329419,0.626380951219512,0.69060919372584,0.633967494272237,0.47604917832728,"BriTROC"
"IM268","QCpassed_Sample",1.23677884615385,1.44847717140056,1.23700363329419,0.604513885245902,0.69060919372584,0.633967494272237,0.47604917832728,"BriTROC"
"IM268","QCpassed_Sample",1.26932964208028,1.44847717140056,1.23700363329419,0.625064886597938,0.69060919372584,0.633967494272237,0.47604917832728,"BriTROC"
"IM268","QCpassed_Sample",1.23722842043453,1.44847717140056,1.23700363329419,0.627057515463918,0.69060919372584,0.633967494272237,0.47604917832728,"BriTROC"
"IM268","QCpassed_Sample",0.921098194410091,1.44847717140056,1.23700363329419,0.615853588235294,0.69060919372584,0.633967494272237,0.47604917832728,"BriTROC"
"IM268","QCpassed_Sample",1.00805008944544,1.44847717140056,1.23700363329419,0.623309164179104,0.69060919372584,0.633967494272237,0.47604917832728,"BriTROC"
"IM268","QCpassed_Sample",0.968053804119378,1.44847717140056,1.23700363329419,0.621956527777778,0.69060919372584,0.633967494272237,0.47604917832728,"BriTROC"
"IM268","QCpassed_Sample",0.890909090909091,1.44847717140056,1.23700363329419,0.627199725490196,0.69060919372584,0.633967494272237,0.47604917832728,"BriTROC"
"IM268","QCpassed_Sample",0.749793217535153,1.44847717140056,1.23700363329419,0.6379144,0.69060919372584,0.633967494272237,0.47604917832728,"BriTROC"
"IM268","QCpassed_Sample",1.37830080367394,1.44847717140056,1.23700363329419,0.607541162162162,0.69060919372584,0.633967494272237,0.47604917832728,"BriTROC"
"IM268","QCpassed_Sample",0.944847605224964,1.44847717140056,1.23700363329419,0.646578628571429,0.69060919372584,0.633967494272237,0.47604917832728,"BriTROC"
"IM268","QCpassed_Sample",0.791538461538461,1.44847717140056,1.23700363329419,0.630748535714286,0.69060919372584,0.633967494272237,0.47604917832728,"BriTROC"
"IM268","QCpassed_Sample",0.787992495309568,1.44847717140056,1.23700363329419,0.637186452830189,0.69060919372584,0.633967494272237,0.47604917832728,"BriTROC"
"IM268","QCpassed_Sample",0.745328118209474,1.44847717140056,1.23700363329419,0.620841607142857,0.69060919372584,0.633967494272237,0.47604917832728,"BriTROC"
"IM294","QCpassed_Sample",1.52564102564103,1.55419863370889,1.21382007822686,0.902401769230769,0.704505182082612,0.693249227272727,0.43948161745494,"BriTROC"
"IM294","QCpassed_Sample",1.73504273504273,1.55419863370889,1.21382007822686,0.691149238095238,0.704505182082612,0.693249227272727,0.43948161745494,"BriTROC"
"IM294","QCpassed_Sample",1.06009615384615,1.55419863370889,1.21382007822686,0.6017731875,0.704505182082612,0.693249227272727,0.43948161745494,"BriTROC"
"IM294","QCpassed_Sample",1.77991452991453,1.55419863370889,1.21382007822686,0.693249227272727,0.704505182082612,0.693249227272727,0.43948161745494,"BriTROC"
"IM294","QCpassed_Sample",1.01005530417295,1.55419863370889,1.21382007822686,0.736918941176471,0.704505182082612,0.693249227272727,0.43948161745494,"BriTROC"
"IM294","QCpassed_Sample",1.88461538461538,1.55419863370889,1.21382007822686,0.647145615384615,0.704505182082612,0.693249227272727,0.43948161745494,"BriTROC"
"IM294","QCpassed_Sample",2.51282051282051,1.55419863370889,1.21382007822686,0.806465375,0.704505182082612,0.693249227272727,0.43948161745494,"BriTROC"
"IM294","QCpassed_Sample",1.45479082321188,1.55419863370889,1.21382007822686,0.7572499375,0.704505182082612,0.693249227272727,0.43948161745494,"BriTROC"
"IM294","QCpassed_Sample",0.966469428007889,1.55419863370889,1.21382007822686,0.646266111111111,0.704505182082612,0.693249227272727,0.43948161745494,"BriTROC"
"IM294","QCpassed_Sample",4.24038461538461,1.55419863370889,1.21382007822686,0.715011642857143,0.704505182082612,0.693249227272727,0.43948161745494,"BriTROC"
"IM294","QCpassed_Sample",1.03266596417281,1.55419863370889,1.21382007822686,0.626381055555556,0.704505182082612,0.693249227272727,0.43948161745494,"BriTROC"
"IM294","QCpassed_Sample",1.15589743589744,1.55419863370889,1.21382007822686,0.727049325,0.704505182082612,0.693249227272727,0.43948161745494,"BriTROC"
"IM294","QCpassed_Sample",0.921367521367521,1.55419863370889,1.21382007822686,0.714538555555556,0.704505182082612,0.693249227272727,0.43948161745494,"BriTROC"
"IM294","QCpassed_Sample",1.21382007822686,1.55419863370889,1.21382007822686,0.639803375,0.704505182082612,0.693249227272727,0.43948161745494,"BriTROC"
"IM294","QCpassed_Sample",0.819397993311037,1.55419863370889,1.21382007822686,0.662174375,0.704505182082612,0.693249227272727,0.43948161745494,"BriTROC"
"IM318","QCpassed_Sample",0.79267084846484,0.847566997336167,0.887773815588385,0.72459412195122,0.678166928674894,0.659054521372126,0.350696245216459,"BriTROC"
"IM318","QCpassed_Sample",0.791855203619909,0.847566997336167,0.887773815588385,0.788617565217391,0.678166928674894,0.659054521372126,0.350696245216459,"BriTROC"
"IM318","QCpassed_Sample",0.535627530364372,0.847566997336167,0.887773815588385,0.721015727272727,0.678166928674894,0.659054521372126,0.350696245216459,"BriTROC"
"IM318","QCpassed_Sample",0.530048076923077,0.847566997336167,0.887773815588385,0.818185434782609,0.678166928674894,0.659054521372126,0.350696245216459,"BriTROC"
"IM318","QCpassed_Sample",0.609168609168609,0.847566997336167,0.887773815588385,0.737228604651163,0.678166928674894,0.659054521372126,0.350696245216459,"BriTROC"
"IM318","QCpassed_Sample",0.989762036524626,0.847566997336167,0.887773815588385,0.727596233333333,0.678166928674894,0.659054521372126,0.350696245216459,"BriTROC"
"IM318","QCpassed_Sample",0.932388663967611,0.847566997336167,0.887773815588385,0.748997324324324,0.678166928674894,0.659054521372126,0.350696245216459,"BriTROC"
"IM318","QCpassed_Sample",0.645558861028474,0.847566997336167,0.887773815588385,0.745443166666667,0.678166928674894,0.659054521372126,0.350696245216459,"BriTROC"
"IM318","QCpassed_Sample",0.491638795986622,0.847566997336167,0.887773815588385,0.7516575,0.678166928674894,0.659054521372126,0.350696245216459,"BriTROC"
"IM318","QCpassed_Sample",0.427714129841789,0.847566997336167,0.887773815588385,0.772307307692308,0.678166928674894,0.659054521372126,0.350696245216459,"BriTROC"
"IM318","QCpassed_Sample",0.511870845204178,0.847566997336167,0.887773815588385,0.676930894736842,0.678166928674894,0.659054521372126,0.350696245216459,"BriTROC"
"IM318","QCpassed_Sample",0.556116015132408,0.847566997336167,0.887773815588385,0.697278961538462,0.678166928674894,0.659054521372126,0.350696245216459,"BriTROC"
"IM318","QCpassed_Sample",0.495951417004049,0.847566997336167,0.887773815588385,0.637119,0.678166928674894,0.659054521372126,0.350696245216459,"BriTROC"
"IM318","QCpassed_Sample",0.413066385669125,0.847566997336167,0.887773815588385,0.666648375,0.678166928674894,0.659054521372126,0.350696245216459,"BriTROC"
"IM280","QCpassed_Sample",0.753846153846154,2.1030027152855,2.18675185133538,0.751657,0.955707713572917,0.940754977380952,0.621726986312449,"BriTROC"
"IM280","QCpassed_Sample",1.08683341198679,2.1030027152855,2.18675185133538,0.823714868421053,0.955707713572917,0.940754977380952,0.621726986312449,"BriTROC"
"IM280","QCpassed_Sample",0.984924623115578,2.1030027152855,2.18675185133538,0.887915431818182,0.955707713572917,0.940754977380952,0.621726986312449,"BriTROC"
"IM280","QCpassed_Sample",1.39888977002379,2.1030027152855,2.18675185133538,0.928855555555556,0.955707713572917,0.940754977380952,0.621726986312449,"BriTROC"
"IM280","QCpassed_Sample",1.1227495908347,2.1030027152855,2.18675185133538,0.955027272727273,0.955707713572917,0.940754977380952,0.621726986312449,"BriTROC"
"IM280","QCpassed_Sample",0.805521091811414,2.1030027152855,2.18675185133538,0.969745976744186,0.955707713572917,0.940754977380952,0.621726986312449,"BriTROC"
"IM280","QCpassed_Sample",1.31016042780749,2.1030027152855,2.18675185133538,1.04116070588235,0.955707713572917,0.940754977380952,0.621726986312449,"BriTROC"
"IM280","QCpassed_Sample",0.672289698605488,2.1030027152855,2.18675185133538,0.932612074074074,0.955707713572917,0.940754977380952,0.621726986312449,"BriTROC"
"IM280","QCpassed_Sample",0.823646723646724,2.1030027152855,2.18675185133538,1.02759301960784,0.955707713572917,0.940754977380952,0.621726986312449,"BriTROC"
"IM280","QCpassed_Sample",0.979020979020979,2.1030027152855,2.18675185133538,0.958746542857143,0.955707713572917,0.940754977380952,0.621726986312449,"BriTROC"
"IM280","QCpassed_Sample",1.0022232103157,2.1030027152855,2.18675185133538,0.920986076923077,0.955707713572917,0.940754977380952,0.621726986312449,"BriTROC"
"IM280","QCpassed_Sample",0.858339680121858,2.1030027152855,2.18675185133538,0.940423833333333,0.955707713572917,0.940754977380952,0.621726986312449,"BriTROC"
"IM280","QCpassed_Sample",0.869822485207101,2.1030027152855,2.18675185133538,1.22890133333333,0.955707713572917,0.940754977380952,0.621726986312449,"BriTROC"
"IM238","QCpassed_Sample",0.846627218934911,1.98986908134656,1.37062937062937,0.968959098360656,1.03706919742879,0.968959098360656,0.567689861965193,"BriTROC"
"IM238","QCpassed_Sample",1.00848983792128,1.98986908134656,1.37062937062937,0.864268246153846,1.03706919742879,0.968959098360656,0.567689861965193,"BriTROC"
"IM238","QCpassed_Sample",1.54476670870113,1.98986908134656,1.37062937062937,1.09829476,1.03706919742879,0.968959098360656,0.567689861965193,"BriTROC"
"IM238","QCpassed_Sample",1.37062937062937,1.98986908134656,1.37062937062937,0.939240185185185,1.03706919742879,0.968959098360656,0.567689861965193,"BriTROC"
"IM238","QCpassed_Sample",1.20372208436725,1.98986908134656,1.37062937062937,0.93028353164557,1.03706919742879,0.968959098360656,0.567689861965193,"BriTROC"
